,score,label,time_stamp
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200506_012200.wav,13.48150131097381,,168.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200523_023400.wav,13.481069092248777,,102.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200218_202500.wav,13.480603562038675,,70.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200204_001100.wav,13.458026379855966,,186.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200208_011500.wav,13.455308841784342,,108.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200518_193100.wav,13.450454614058222,,186.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200215_182200.wav,13.44288867835335,,252.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200217_222400.wav,13.430429733360844,,0.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_003200.wav,13.420666695708073,,56.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200214_012100.wav,13.416251600079514,,135.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200410_020300.wav,13.407152594591645,,172.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200518_023000.wav,13.404925872077431,,108.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200416_010700.wav,13.404263629563388,,42.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200224_213000.wav,13.39841654012147,,18.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200116_225500.wav,13.38598090918172,,238.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200205_201300.wav,13.380232682616326,,85.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200131_180900.wav,13.370213744722482,,5.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200523_203400.wav,13.365190638476815,,275.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200511_232600.wav,13.359047550906617,,94.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200228_003200.wav,13.355480844179192,,273.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200527_023600.wav,13.353955724091144,,127.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200423_191300.wav,13.347060620794831,,50.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200223_232900.wav,13.345961046398669,,0.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200501_021800.wav,13.345166076889246,,203.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200115_175400.wav,13.33455552048341,,88.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200515_202900.wav,13.330566559646753,,153.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200127_230500.wav,13.32323204506239,,131.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200503_202000.wav,13.311082439542927,,260.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200419_000900.wav,13.306543192795107,,158.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200411_220400.wav,13.30194559311814,,131.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200514_022700.wav,13.300817009220102,,31.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200510_232500.wav,13.298466340365874,,15.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200216_192300.wav,13.29590126544459,,270.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200330_005500.wav,13.290995045127199,,45.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200309_204100.wav,13.289493390005017,,254.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200328_215500.wav,13.289399837605131,,259.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200414_020600.wav,13.266886408475939,,241.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200410_190400.wav,13.264623033171986,,192.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200115_215400.wav,13.264582268645551,,275.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200223_182900.wav,13.262363138903092,,127.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200522_003300.wav,13.239595024166304,,127.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200425_231400.wav,13.234669039856543,,4.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200428_231700.wav,13.23147938513683,,206.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200428_191700.wav,13.231294576260554,,152.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200416_000700.wav,13.219598896130032,,159.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200426_021400.wav,13.206902451431974,,151.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200301_193500.wav,13.20353275189376,,246.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200522_203400.wav,13.183324063989245,,179.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200515_022800.wav,13.182622081845821,,57.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200303_023600.wav,13.181665460363881,,10.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200218_222500.wav,13.176976132950431,,207.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200404_225900.wav,13.176583601611751,,95.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200427_211600.wav,13.17221396858515,,19.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200505_192200.wav,13.172116150383504,,192.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200222_012700.wav,13.170504605786517,,267.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200203_231100.wav,13.16673278832191,,109.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200418_230900.wav,13.155782006937864,,95.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200425_001400.wav,13.15496191535093,,285.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200501_221900.wav,13.151868989210763,,231.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200201_201000.wav,13.143714170919733,,216.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200420_231100.wav,13.141097553557607,,116.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200507_002200.wav,13.12092170815909,,3.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200513_202700.wav,13.112557521159493,,241.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200215_212200.wav,13.109663884745723,,121.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200513_192700.wav,13.101039853226347,,80.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200414_190600.wav,13.0984305143557,,150.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200204_211200.wav,13.085674959062944,,126.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200309_024000.wav,13.073325141227977,,38.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200217_182400.wav,13.05288775593277,,280.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200419_020900.wav,13.051744192105897,,205.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_013200.wav,13.025270949185499,,246.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200213_022000.wav,13.018446268879737,,165.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200518_233100.wav,13.017518365991473,,213.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_023200.wav,13.016674621953955,,111.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200406_000000.wav,13.006941082013798,,221.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200303_183600.wav,13.006784478908791,,183.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200310_204200.wav,12.993942191871023,,179.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200409_220300.wav,12.977850897785542,,273.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200424_231400.wav,12.973559300699113,,152.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200427_011500.wav,12.96633670897177,,150.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200310_184200.wav,12.961900766530917,,261.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200506_002200.wav,12.954044539380964,,111.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200301_183500.wav,12.94954614698275,,90.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200529_193800.wav,12.939133651921008,,87.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200307_183900.wav,12.93594991733668,,57.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200209_211700.wav,12.932464922549997,,0.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200217_192400.wav,12.930267921218775,,101.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200308_214000.wav,12.908200397753511,,97.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_222700.wav,12.905859597306192,,251.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200120_185800.wav,12.903048258536602,,196.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200208_191600.wav,12.87733550602029,,68.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200514_222800.wav,12.860437026436147,,160.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200508_012300.wav,12.85429103948319,,58.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200514_212800.wav,12.853466431670697,,281.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200216_022200.wav,12.842639180524634,,123.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200212_182000.wav,12.829645566793866,,164.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200309_004000.wav,12.829331565759578,,124.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200412_200500.wav,12.82734081796379,,135.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200122_200000.wav,12.826541532026171,,144.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200521_213300.wav,12.819588449219571,,99.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_202700.wav,12.809746003523163,,175.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200209_001600.wav,12.795363610648538,,82.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200602_234000.wav,12.789565102303467,,109.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200603_024000.wav,12.78337937677463,,21.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200128_210600.wav,12.782769182372766,,211.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200312_014200.wav,12.7792909624311,,103.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200511_192600.wav,12.77805399565734,,298.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200511_022500.wav,12.754064328704903,,155.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200114_005200.wav,12.749307679770558,,117.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200207_221500.wav,12.735355442988926,,242.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200128_000500.wav,12.735156947273547,,299.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200220_222700.wav,12.733242685553858,,2.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200526_203600.wav,12.731042927902848,,194.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200125_220300.wav,12.730664301932903,,125.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200416_020700.wav,12.715268604635375,,295.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200524_003400.wav,12.698747285900078,,41.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200121_195900.wav,12.696452495507197,,278.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200218_232500.wav,12.689472024468209,,137.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200514_002700.wav,12.655658940336638,,153.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200530_023800.wav,12.650481085266138,,285.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200411_210400.wav,12.644704293654238,,143.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_182700.wav,12.620961279080607,,89.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200312_214300.wav,12.616261265839062,,285.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200406_010000.wav,12.613236583953622,,46.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200501_201900.wav,12.613063914779353,,138.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200129_230700.wav,12.605175197702193,,107.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200424_191400.wav,12.602290719428588,,73.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200128_220600.wav,12.601098558024033,,103.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200505_202200.wav,12.594833074714352,,132.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200523_223400.wav,12.584065610793262,,36.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200426_211500.wav,12.58366088066422,,235.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200525_023500.wav,12.572631765158041,,84.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200204_231200.wav,12.559898749464107,,232.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200418_000900.wav,12.55989335670682,,84.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200310_224200.wav,12.55724644401033,,57.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200515_212900.wav,12.531534090017463,,31.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200331_215700.wav,12.531251612042874,,249.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200131_190900.wav,12.525948288318016,,46.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200211_021800.wav,12.51957886748656,,75.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200127_220500.wav,12.516547629066006,,268.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_212700.wav,12.515901094271058,,143.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200203_221100.wav,12.512381940498363,,76.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200118_175600.wav,12.508370049400037,,23.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200121_015800.wav,12.505678897558894,,226.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200207_211500.wav,12.500678787169965,,134.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200402_205800.wav,12.494184596128957,,53.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200214_232100.wav,12.493198408038811,,244.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200330_235600.wav,12.46610905910118,,57.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200123_190100.wav,12.462160799363135,,31.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200508_002300.wav,12.45922195790455,,98.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200331_205700.wav,12.458234403396535,,49.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200514_202800.wav,12.456318566659395,,254.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200421_011100.wav,12.45541683038802,,196.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200415_220700.wav,12.454202572671432,,79.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200503_021900.wav,12.451660285512448,,81.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200125_180300.wav,12.450371413000958,,51.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200129_200700.wav,12.447253137597642,,26.0
